 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 10-48-45_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 10 : 24 : 42  ,  epoch start time Format 2 =  34 : 24 : 42  ,  epoch start time Format 3 = 123882 ,  epoch start time Format 4 = 84957 , 
 1.0900000e+00 , 7.1400000e-01 , 4.0211844e-01 , 
 1.8040000e+00 , 7.0800420e-01 , 4.0652317e-01 , 
 2.5190000e+00 , 7.0200000e-01 , 4.1093406e-01 , 
 3.2210000e+00 , 7.1400000e-01 , 4.0715594e-01 , 
 3.9350000e+00 , 7.1100000e-01 , 4.0375562e-01 , 
 4.6460000e+00 , 7.0700000e-01 , 3.9153969e-01 , 
 5.3530000e+00 , 7.0600000e-01 , 3.9682906e-01 , 
 6.0590000e+00 , 7.0400000e-01 , 4.0375562e-01 , 
 6.7630000e+00 , 6.9300000e-01 , 4.0199250e-01 , 
 7.4560000e+00 , 7.0000000e-01 , 3.9758469e-01 , 
 8.1560000e+00 , 7.0400000e-01 , 4.1093406e-01 , 
 8.8600000e+00 , 6.9700000e-01 , 4.0073312e-01 , 
 9.5570000e+00 , 6.9850000e-01 , 4.0281109e-01 , 
 1.0254000e+01 , 7.0000000e-01 , 4.0488906e-01 , 
 1.0954000e+01 , 7.0000000e-01 , 3.9191750e-01 , 
 1.1654000e+01 , 6.9900000e-01 , 4.0211844e-01 , 
 1.2353000e+01 , 6.9348422e-01 , 4.0022395e-01 , 
 1.3048000e+01 , 6.8800000e-01 , 3.9834031e-01 , 
 1.3736000e+01 , 6.7600000e-01 , 3.9985156e-01 , 
 1.4412000e+01 , 6.8500000e-01 , 3.9091000e-01 , 
 1.5097000e+01 , 6.8300000e-01 , 3.9317687e-01 , 
 1.5780000e+01 , 6.7500000e-01 , 4.0388156e-01 , 
 1.6455000e+01 , 6.8900000e-01 , 4.0211844e-01 , 
 1.7144000e+01 , 6.9300000e-01 , 4.0501500e-01 , 
 1.7837000e+01 , 7.0500000e-01 , 3.9619937e-01 , 
 1.8542000e+01 , 7.1000000e-01 , 3.9733281e-01 , 
 1.9252000e+01 , 7.1200000e-01 , 3.8801344e-01 , 
 1.9964000e+01 , 7.1100000e-01 , 3.9972562e-01 , 
 2.0675000e+01 , 7.0100000e-01 , 3.9556969e-01 , 
 2.1376000e+01 , 7.1000000e-01 , 3.8914687e-01 , 
 2.2086000e+01 , 7.1000000e-01 , 3.9985156e-01 , 
 2.2796000e+01 , 7.0500000e-01 , 4.0841531e-01 , 
 2.3501000e+01 , 7.0247674e-01 , 3.9900921e-01 , 
 2.4193000e+01 , 7.0000000e-01 , 3.8977656e-01 , 
 2.4893000e+01 , 7.0000000e-01 , 3.9733281e-01 , 
 2.5593000e+01 , 6.9500000e-01 , 4.0375562e-01 , 
 2.6288000e+01 , 7.0000000e-01 , 3.9053219e-01 , 
 2.6988000e+01 , 6.9700000e-01 , 3.9481406e-01 , 
 2.7685000e+01 , 7.1000000e-01 , 3.8788750e-01 , 
 2.8395000e+01 , 7.2000000e-01 , 3.9531781e-01 , 
 2.9115000e+01 , 7.3200000e-01 , 3.8965062e-01 , 
 2.9847000e+01 , 7.1300000e-01 , 3.9330281e-01 , 
 3.0560000e+01 , 7.2800000e-01 , 3.9972562e-01 , 
 3.1288000e+01 , 7.3300000e-01 , 3.9645125e-01 , 
 3.2021000e+01 , 7.3700000e-01 , 3.9506594e-01 , 
 3.2758000e+01 , 7.2900000e-01 , 3.9078406e-01 , 
 3.3487000e+01 , 7.2000000e-01 , 3.9456219e-01 , 
 3.4207000e+01 , 7.3600000e-01 , 3.9556969e-01 , 
 3.4943000e+01 , 7.2300000e-01 , 4.0035531e-01 , 
 3.5666000e+01 , 7.1500000e-01 , 3.9431031e-01 , 
 3.6381000e+01 , 7.1100000e-01 , 4.0388156e-01 , 
 3.7092000e+01 , 6.9700000e-01 , 3.9292500e-01 , 
 3.7789000e+01 , 6.9600000e-01 , 3.9821438e-01 , 
 3.8485000e+01 , 6.8200000e-01 , 3.9456219e-01 , 
 3.9167000e+01 , 6.8600000e-01 , 3.9040625e-01 , 
 3.9853000e+01 , 6.9229358e-01 , 3.8832047e-01 , 
 4.0544000e+01 , 6.9863303e-01 , 3.8621948e-01 , 
 4.1238000e+01 , 7.0500000e-01 , 3.8410937e-01 , 
 4.1943000e+01 , 7.0766541e-01 , 3.8603950e-01 , 
 4.2645000e+01 , 7.1031947e-01 , 3.8796142e-01 , 
 4.3354000e+01 , 7.1300000e-01 , 3.8990250e-01 , 
 4.4067000e+01 , 7.1500000e-01 , 3.9720687e-01 , 
 4.4782000e+01 , 7.2400000e-01 , 3.9431031e-01 , 
 4.5506000e+01 , 7.1100000e-01 , 3.8851719e-01 , 
 4.6217000e+01 , 7.0500000e-01 , 3.9619937e-01 , 
 4.6922000e+01 , 7.2000000e-01 , 3.8788750e-01 , 
 4.7642000e+01 , 7.2400000e-01 , 3.9103594e-01 , 
 4.8366000e+01 , 7.2600000e-01 , 3.8650219e-01 , 
 4.9092000e+01 , 7.0600000e-01 , 3.8385750e-01 , 
 4.9798000e+01 , 7.0731655e-01 , 3.8526683e-01 , 
 5.0508000e+01 , 7.0864056e-01 , 3.8668414e-01 , 
 5.1230000e+01 , 7.0998695e-01 , 3.8812540e-01 , 
 5.1953000e+01 , 7.1133520e-01 , 3.8956866e-01 , 
 5.2669000e+01 , 7.1267040e-01 , 3.9099795e-01 , 
 5.3382000e+01 , 7.1400000e-01 , 3.9242125e-01 , 
 5.4096000e+01 , 7.0952924e-01 , 3.9371367e-01 , 
 5.4815000e+01 , 7.0502718e-01 , 3.9501515e-01 , 
 5.5530000e+01 , 7.0055016e-01 , 3.9630938e-01 , 
 5.6251000e+01 , 6.9603558e-01 , 3.9761447e-01 , 
 5.6969000e+01 , 6.9153978e-01 , 3.9891414e-01 , 
 5.7687000e+01 , 6.8704397e-01 , 4.0021380e-01 , 
 5.8382000e+01 , 6.8269219e-01 , 4.0147183e-01 , 
 5.9069000e+01 , 6.7839049e-01 , 4.0271538e-01 , 
 5.9745000e+01 , 6.7415768e-01 , 4.0393902e-01 , 
 6.0409000e+01 , 6.7000000e-01 , 4.0514094e-01 , 
 6.1079000e+01 , 6.3100000e-01 , 3.9645125e-01 , 
 6.1710000e+01 , 6.2300000e-01 , 3.8524281e-01 , 
 6.2333000e+01 , 6.2600000e-01 , 3.9179156e-01 , 
 6.2959000e+01 , 6.2100000e-01 , 3.8020531e-01 , 
 6.3580000e+01 , 6.1316081e-01 , 3.8046286e-01 , 
 6.4182000e+01 , 6.0556147e-01 , 3.8071252e-01 , 
 6.4781000e+01 , 5.9800000e-01 , 3.8096094e-01 , 
 6.5379000e+01 , 5.9600000e-01 , 3.7088594e-01 , 
 6.5975000e+01 , 5.9985404e-01 , 3.7157932e-01 , 
 6.6569000e+01 , 6.0369515e-01 , 3.7227038e-01 , 
 6.7157000e+01 , 6.0749746e-01 , 3.7295445e-01 , 
 6.7738000e+01 , 6.1125450e-01 , 3.7363039e-01 , 
 6.8314000e+01 , 6.1497921e-01 , 3.7430050e-01 , 
 6.8889000e+01 , 6.1869746e-01 , 3.7496945e-01 , 
