 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 1 ; 21 : 40 : 13  ,  epoch start time Format 2 =  21 : 40 : 13  ,  epoch start time Format 3 = 78013 ,  epoch start time Format 4 = 43200 , 
 6.4900000e-01 , 5.4700000e-01 , 3.9489062e-01 , 
 1.1960000e+00 , 5.4400000e-01 , 3.9439313e-01 , 
 1.7400000e+00 , 5.4100000e-01 , 3.9576125e-01 , 
 2.2810000e+00 , 5.4500000e-01 , 3.9874625e-01 , 
 2.8260000e+00 , 5.4700000e-01 , 3.9750250e-01 , 
 3.3730000e+00 , 5.4500000e-01 , 3.9352250e-01 , 
 3.9180000e+00 , 5.4300000e-01 , 3.9302500e-01 , 
 4.4610000e+00 , 5.4300000e-01 , 3.9762687e-01 , 
 5.0040000e+00 , 5.4800000e-01 , 3.9750250e-01 , 
 5.5520000e+00 , 5.4800000e-01 , 3.9625875e-01 , 
 6.1000000e+00 , 5.4800000e-01 , 3.9576125e-01 , 
 6.6480000e+00 , 5.4700000e-01 , 3.9576125e-01 , 
 7.1950000e+00 , 5.4900000e-01 , 3.9737813e-01 , 
 7.7440000e+00 , 5.4900000e-01 , 3.9775125e-01 , 
 8.2930000e+00 , 5.5100000e-01 , 3.9750250e-01 , 
 8.8440000e+00 , 5.5100000e-01 , 3.9389562e-01 , 
 9.3950000e+00 , 5.4900000e-01 , 3.9613437e-01 , 
 9.9440000e+00 , 5.4900000e-01 , 3.9862188e-01 , 
 1.0493000e+01 , 5.5200000e-01 , 4.0086063e-01 , 
 1.1045000e+01 , 5.5300000e-01 , 3.9613438e-01 , 
 1.1598000e+01 , 5.4900000e-01 , 3.9352250e-01 , 
 1.2147000e+01 , 5.4800000e-01 , 3.9625875e-01 , 
 1.2695000e+01 , 5.4700000e-01 , 3.9725375e-01 , 
 1.3242000e+01 , 5.5100000e-01 , 3.9750250e-01 , 
 1.3793000e+01 , 5.4700000e-01 , 3.9352250e-01 , 
 1.4340000e+01 , 5.4600000e-01 , 3.9451750e-01 , 
 1.4886000e+01 , 5.4500000e-01 , 3.9899500e-01 , 
 1.5431000e+01 , 5.4600000e-01 , 3.9874625e-01 , 
 1.5977000e+01 , 5.4800000e-01 , 3.9712937e-01 , 
 1.6525000e+01 , 5.4500000e-01 , 3.9414438e-01 , 
 1.7070000e+01 , 5.4600000e-01 , 3.9712938e-01 , 
 1.7616000e+01 , 5.4600000e-01 , 3.9712938e-01 , 
 1.8162000e+01 , 5.5000000e-01 , 3.9725375e-01 , 
 1.8712000e+01 , 5.5000000e-01 , 3.9327375e-01 , 
 1.9262000e+01 , 5.4600000e-01 , 3.9377125e-01 , 
 1.9808000e+01 , 5.4700000e-01 , 3.9538813e-01 , 
 2.0355000e+01 , 5.5000000e-01 , 3.9750250e-01 , 
 2.0905000e+01 , 5.4900000e-01 , 3.9513938e-01 , 
 2.1454000e+01 , 5.4600000e-01 , 3.9402000e-01 , 
 2.2000000e+01 , 5.4600000e-01 , 3.9675625e-01 , 
 2.2546000e+01 , 5.4700000e-01 , 3.9712938e-01 , 
 2.3093000e+01 , 5.4700000e-01 , 3.9700500e-01 , 
 2.3640000e+01 , 5.4900000e-01 , 3.9364688e-01 , 
 2.4189000e+01 , 5.4800000e-01 , 3.9352250e-01 , 
 2.4737000e+01 , 5.4700000e-01 , 3.9775125e-01 , 
 2.5284000e+01 , 5.5100000e-01 , 3.9650750e-01 , 
 2.5835000e+01 , 5.5100000e-01 , 3.9750250e-01 , 
 2.6386000e+01 , 5.4700000e-01 , 3.9352250e-01 , 
 2.6933000e+01 , 5.4700000e-01 , 3.9700500e-01 , 
 2.7480000e+01 , 5.4900000e-01 , 3.9737813e-01 , 
 2.8029000e+01 , 5.5200000e-01 , 3.9712937e-01 , 
 2.8581000e+01 , 5.5100000e-01 , 3.9489062e-01 , 
 2.9132000e+01 , 5.4900000e-01 , 3.9277625e-01 , 
 2.9681000e+01 , 5.4800000e-01 , 3.9750250e-01 , 
 3.0229000e+01 , 5.5100000e-01 , 3.9762688e-01 , 
 3.0780000e+01 , 5.4900000e-01 , 3.9538813e-01 , 
 3.1329000e+01 , 5.4900000e-01 , 3.9352250e-01 , 
 3.1878000e+01 , 5.4600000e-01 , 3.9339812e-01 , 
 3.2424000e+01 , 5.4500000e-01 , 3.9464188e-01 , 
 3.2969000e+01 , 5.4700000e-01 , 4.0023875e-01 , 
 3.3516000e+01 , 5.4500000e-01 , 3.9588563e-01 , 
 3.4061000e+01 , 5.4000000e-01 , 3.9402000e-01 , 
 3.4601000e+01 , 5.4400000e-01 , 3.9899500e-01 , 
 3.5145000e+01 , 5.4200000e-01 , 3.9601000e-01 , 
 3.5687000e+01 , 5.4400000e-01 , 3.9588563e-01 , 
 3.6231000e+01 , 5.4000000e-01 , 3.9364688e-01 , 
 3.6771000e+01 , 5.4000000e-01 , 3.9501500e-01 , 
 3.7311000e+01 , 5.4100000e-01 , 3.9725375e-01 , 
 3.7852000e+01 , 5.4200000e-01 , 3.9588563e-01 , 
 3.8394000e+01 , 5.4200000e-01 , 3.9538813e-01 , 
 3.8936000e+01 , 5.4100000e-01 , 3.9364687e-01 , 
 3.9477000e+01 , 5.3900000e-01 , 3.9389562e-01 , 
 4.0016000e+01 , 5.3900000e-01 , 3.9513938e-01 , 
 4.0555000e+01 , 5.4200000e-01 , 3.9887063e-01 , 
 4.1097000e+01 , 5.4100000e-01 , 3.9414437e-01 , 
 4.1638000e+01 , 5.3800000e-01 , 3.9364687e-01 , 
 4.2176000e+01 , 5.4100000e-01 , 3.9712938e-01 , 
 4.2717000e+01 , 5.4200000e-01 , 3.9737813e-01 , 
 4.3259000e+01 , 5.4100000e-01 , 3.9887062e-01 , 
 4.3800000e+01 , 5.4400000e-01 , 3.9576125e-01 , 
 4.4344000e+01 , 5.4400000e-01 , 3.9899500e-01 , 
 4.4888000e+01 , 5.3900000e-01 , 3.9750250e-01 , 
 4.5427000e+01 , 5.4100000e-01 , 3.9563688e-01 , 
 4.5968000e+01 , 5.4500000e-01 , 3.9887062e-01 , 
 4.6513000e+01 , 5.4400000e-01 , 3.9601000e-01 , 
 4.7057000e+01 , 5.4100000e-01 , 3.9227875e-01 , 
 4.7598000e+01 , 5.4300000e-01 , 3.9650750e-01 , 
 4.8141000e+01 , 5.4200000e-01 , 3.9849750e-01 , 
 4.8683000e+01 , 5.4500000e-01 , 3.9725375e-01 , 
 4.9228000e+01 , 5.4600000e-01 , 3.9750250e-01 , 
 4.9774000e+01 , 5.4500000e-01 , 3.9414438e-01 , 
 5.0319000e+01 , 5.4300000e-01 , 3.9526375e-01 , 
 5.0862000e+01 , 5.4400000e-01 , 3.9849750e-01 , 
 5.1406000e+01 , 5.4700000e-01 , 3.9961687e-01 , 
 5.1953000e+01 , 5.4800000e-01 , 3.9426875e-01 , 
 5.2501000e+01 , 5.4500000e-01 , 3.9339812e-01 , 
 5.3046000e+01 , 5.4600000e-01 , 3.9762688e-01 , 
 5.3592000e+01 , 5.4500000e-01 , 3.9712938e-01 , 
 5.4137000e+01 , 5.4700000e-01 , 3.9974125e-01 , 
 5.4684000e+01 , 5.5000000e-01 , 3.9551250e-01 , 
 5.5234000e+01 , 5.4500000e-01 , 3.9402000e-01 , 
 5.5779000e+01 , 5.4500000e-01 , 3.9700500e-01 , 
 5.6324000e+01 , 5.4300000e-01 , 3.9700500e-01 , 
 5.6867000e+01 , 5.4800000e-01 , 3.9849750e-01 , 
 5.7415000e+01 , 5.4600000e-01 , 3.9513937e-01 , 
 5.7961000e+01 , 5.4300000e-01 , 3.9339813e-01 , 
 5.8504000e+01 , 5.4100000e-01 , 3.9638313e-01 , 
 5.9045000e+01 , 5.4400000e-01 , 3.9762687e-01 , 
 5.9589000e+01 , 5.4400000e-01 , 3.9700500e-01 , 
 6.0133000e+01 , 5.4200000e-01 , 3.9688062e-01 , 
 6.0675000e+01 , 5.4000000e-01 , 3.9625875e-01 , 
 6.1215000e+01 , 5.4100000e-01 , 3.9874625e-01 , 
 6.1756000e+01 , 5.4300000e-01 , 3.9576125e-01 , 
 6.2299000e+01 , 5.4400000e-01 , 3.9650750e-01 , 
 6.2843000e+01 , 5.4000000e-01 , 3.9314938e-01 , 
 6.3383000e+01 , 5.4100000e-01 , 3.9601000e-01 , 
 6.3924000e+01 , 5.4200000e-01 , 3.9650750e-01 , 
 6.4466000e+01 , 5.4400000e-01 , 4.0882063e-01 , 
 6.5010000e+01 , 5.4098336e-01 , 4.0413070e-01 , 
 6.5548000e+01 , 5.3800000e-01 , 3.9949250e-01 , 
 6.6086000e+01 , 5.3600000e-01 , 3.8916938e-01 , 
 6.6622000e+01 , 5.3400000e-01 , 3.9041312e-01 , 
 6.7156000e+01 , 5.3000000e-01 , 3.9302500e-01 , 
 6.7686000e+01 , 5.3200000e-01 , 3.9513937e-01 , 
 6.8218000e+01 , 5.3200000e-01 , 3.9215437e-01 , 
 6.8750000e+01 , 5.3500000e-01 , 3.9700500e-01 , 
 6.9285000e+01 , 5.3500000e-01 , 3.9588563e-01 , 
 6.9820000e+01 , 5.3400000e-01 , 3.9563688e-01 , 
 7.0354000e+01 , 5.3700000e-01 , 3.9439313e-01 , 
 7.0891000e+01 , 5.4000000e-01 , 3.9700500e-01 , 
 7.1431000e+01 , 5.4300000e-01 , 3.9650750e-01 , 
 7.1974000e+01 , 5.4000000e-01 , 3.9439313e-01 , 
 7.2514000e+01 , 5.4000000e-01 , 3.9874625e-01 , 
 7.3054000e+01 , 5.4000000e-01 , 3.9451750e-01 , 
 7.3594000e+01 , 5.4400000e-01 , 3.9588563e-01 , 
 7.4138000e+01 , 5.4200000e-01 , 3.9538813e-01 , 
 7.4680000e+01 , 5.4000000e-01 , 3.9364687e-01 , 
 7.5220000e+01 , 5.4000000e-01 , 3.9588563e-01 , 
 7.5760000e+01 , 5.4300000e-01 , 3.9402000e-01 , 
 7.6303000e+01 , 5.4500000e-01 , 3.9700500e-01 , 
 7.6848000e+01 , 5.4300000e-01 , 3.9563687e-01 , 
 7.7391000e+01 , 5.4200000e-01 , 3.9663187e-01 , 
 7.7933000e+01 , 5.4300000e-01 , 3.9688062e-01 , 
 7.8476000e+01 , 5.4400000e-01 , 3.9215437e-01 , 
