 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 1 ; 10 : 55 : 13  ,  epoch start time Format 2 =  10 : 55 : 13  ,  epoch start time Format 3 = 39313 ,  epoch start time Format 4 = 4500 , 
 4.7700000e-01 , 5.5300000e-01 , 3.8717937e-01 , 
 1.0300000e+00 , 5.5300000e-01 , 3.9190562e-01 , 
 1.5830000e+00 , 5.5700000e-01 , 3.8916938e-01 , 
 2.1400000e+00 , 5.5800000e-01 , 3.9215437e-01 , 
 2.6980000e+00 , 5.5500000e-01 , 3.8979125e-01 , 
 3.2530000e+00 , 5.5100000e-01 , 3.9227875e-01 , 
 3.8040000e+00 , 5.5300000e-01 , 3.9638313e-01 , 
 4.3570000e+00 , 5.5600000e-01 , 3.9451750e-01 , 
 4.9130000e+00 , 5.5300000e-01 , 3.8817437e-01 , 
 5.4660000e+00 , 5.5200000e-01 , 3.9252750e-01 , 
 6.0180000e+00 , 5.5000000e-01 , 4.0048750e-01 , 
 6.5680000e+00 , 5.5100000e-01 , 3.9041312e-01 , 
 7.1190000e+00 , 5.5000000e-01 , 3.9327375e-01 , 
 7.6690000e+00 , 5.4900000e-01 , 3.9178125e-01 , 
 8.2180000e+00 , 5.4800000e-01 , 3.9004000e-01 , 
 8.7660000e+00 , 5.5000000e-01 , 3.9489062e-01 , 
 9.3160000e+00 , 5.5100000e-01 , 3.8332375e-01 , 
 9.8670000e+00 , 5.4700000e-01 , 3.9240312e-01 , 
 1.0414000e+01 , 5.5000000e-01 , 3.8991563e-01 , 
 1.0964000e+01 , 5.4800000e-01 , 3.8332375e-01 , 
 1.1512000e+01 , 5.5000000e-01 , 3.8208000e-01 , 
 1.2062000e+01 , 5.5100000e-01 , 3.8630875e-01 , 
 1.2613000e+01 , 5.5000000e-01 , 3.9314938e-01 , 
 1.3163000e+01 , 5.5000000e-01 , 3.9576125e-01 , 
 1.3713000e+01 , 5.5100000e-01 , 3.9476625e-01 , 
 1.4264000e+01 , 5.5200000e-01 , 3.9115938e-01 , 
 1.4816000e+01 , 5.5000000e-01 , 3.9041312e-01 , 
 1.5366000e+01 , 5.5200000e-01 , 3.9203000e-01 , 
 1.5918000e+01 , 5.5500000e-01 , 3.9153250e-01 , 
 1.6473000e+01 , 5.5700000e-01 , 3.9041312e-01 , 
 1.7030000e+01 , 5.5500000e-01 , 3.8618437e-01 , 
 1.7585000e+01 , 5.5374491e-01 , 3.8690244e-01 , 
 1.8137000e+01 , 5.5249661e-01 , 3.8761663e-01 , 
 1.8686000e+01 , 5.5125509e-01 , 3.8832693e-01 , 
 1.9241000e+01 , 5.5000000e-01 , 3.8904500e-01 , 
 1.9791000e+01 , 5.4900000e-01 , 3.8282625e-01 , 
 2.0340000e+01 , 5.4900000e-01 , 3.9887062e-01 , 
 2.0889000e+01 , 5.5400000e-01 , 3.8655750e-01 , 
 2.1443000e+01 , 5.5600000e-01 , 3.9700500e-01 , 
 2.1999000e+01 , 5.5600000e-01 , 3.9476625e-01 , 
 2.2555000e+01 , 5.5600000e-01 , 3.9476625e-01 , 
 2.3111000e+01 , 5.5900000e-01 , 3.9265187e-01 , 
 2.3670000e+01 , 5.6200000e-01 , 3.8755250e-01 , 
 2.4232000e+01 , 5.5900000e-01 , 4.0397000e-01 , 
 2.4791000e+01 , 5.5900000e-01 , 3.8904500e-01 , 
 2.5350000e+01 , 5.5700000e-01 , 3.9700500e-01 , 
 2.5907000e+01 , 5.5800000e-01 , 3.8643312e-01 , 
 2.6465000e+01 , 5.5800000e-01 , 3.8531375e-01 , 
 2.7023000e+01 , 5.5600000e-01 , 3.9265187e-01 , 
 2.7579000e+01 , 5.5500000e-01 , 3.9476625e-01 , 
 2.8134000e+01 , 5.5700000e-01 , 3.8581125e-01 , 
 2.8691000e+01 , 5.5700000e-01 , 3.8307500e-01 , 
 2.9248000e+01 , 5.6100000e-01 , 3.9203000e-01 , 
 2.9809000e+01 , 5.5500000e-01 , 3.8717937e-01 , 
 3.0364000e+01 , 5.5500000e-01 , 3.9078625e-01 , 
 3.0919000e+01 , 5.5400000e-01 , 3.8593562e-01 , 
 3.1473000e+01 , 5.5600000e-01 , 3.9016438e-01 , 
 3.2029000e+01 , 5.5200000e-01 , 3.9215437e-01 , 
 3.2581000e+01 , 5.5100000e-01 , 3.8941812e-01 , 
 3.3132000e+01 , 5.5100000e-01 , 3.9464188e-01 , 
 3.3683000e+01 , 5.5100000e-01 , 3.9439312e-01 , 
 3.4234000e+01 , 5.5300000e-01 , 3.9140812e-01 , 
 3.4787000e+01 , 5.5100000e-01 , 3.9377125e-01 , 
 3.5338000e+01 , 5.5200000e-01 , 3.8767687e-01 , 
 3.5890000e+01 , 5.5300000e-01 , 3.9091062e-01 , 
 3.6443000e+01 , 5.5500000e-01 , 3.9327375e-01 , 
 3.6998000e+01 , 5.5000000e-01 , 3.8829875e-01 , 
 3.7548000e+01 , 5.5200000e-01 , 4.0421875e-01 , 
 3.8100000e+01 , 5.5049455e-01 , 3.9647946e-01 , 
 3.8648000e+01 , 5.4900000e-01 , 3.8879625e-01 , 
 3.9197000e+01 , 5.4800000e-01 , 3.8755250e-01 , 
 3.9745000e+01 , 5.4600000e-01 , 3.8705500e-01 , 
 4.0291000e+01 , 5.5100000e-01 , 3.8954250e-01 , 
 4.0842000e+01 , 5.5000000e-01 , 3.8941813e-01 , 
 4.1392000e+01 , 5.5000000e-01 , 3.8916937e-01 , 
 4.1942000e+01 , 5.4900000e-01 , 3.8916938e-01 , 
 4.2491000e+01 , 5.4900000e-01 , 3.9041312e-01 , 
 4.3040000e+01 , 5.4900000e-01 , 3.8742812e-01 , 
 4.3589000e+01 , 5.4749658e-01 , 3.8892403e-01 , 
 4.4678000e+01 , 5.4451438e-01 , 3.9189132e-01 , 
 4.5231000e+01 , 5.4300000e-01 , 3.9339812e-01 , 
 4.5774000e+01 , 5.4500000e-01 , 3.8892062e-01 , 
 4.6319000e+01 , 5.4500000e-01 , 3.8494062e-01 , 
 4.6864000e+01 , 5.4300000e-01 , 3.8357250e-01 , 
 4.7407000e+01 , 5.4900000e-01 , 3.8319937e-01 , 
 4.7956000e+01 , 5.5100000e-01 , 3.8916937e-01 , 
 4.8507000e+01 , 5.5100000e-01 , 3.8854750e-01 , 
 4.9058000e+01 , 5.5200000e-01 , 3.9899500e-01 , 
 4.9610000e+01 , 5.5700000e-01 , 3.9314937e-01 , 
 5.0167000e+01 , 5.6100000e-01 , 3.9165687e-01 , 
 5.0728000e+01 , 5.5700000e-01 , 3.9712938e-01 , 
 5.1285000e+01 , 5.5600000e-01 , 3.9489062e-01 , 
 5.1842000e+01 , 5.5500000e-01 , 3.9265187e-01 , 
 5.2397000e+01 , 5.5700000e-01 , 3.9439312e-01 , 
 5.2954000e+01 , 5.5300000e-01 , 3.8767687e-01 , 
 5.3507000e+01 , 5.5000000e-01 , 3.9227875e-01 , 
 5.4057000e+01 , 5.5100000e-01 , 3.9165687e-01 , 
 5.4608000e+01 , 5.4800000e-01 , 3.8755250e-01 , 
 5.5156000e+01 , 5.4900000e-01 , 3.8693063e-01 , 
 5.5705000e+01 , 5.4900000e-01 , 3.9414438e-01 , 
 5.6254000e+01 , 5.4700000e-01 , 3.8829875e-01 , 
 5.6801000e+01 , 5.4400000e-01 , 3.8730375e-01 , 
 5.7345000e+01 , 5.4375171e-01 , 3.9165795e-01 , 
 5.8441000e+01 , 5.4325148e-01 , 4.0043039e-01 , 
 5.8992000e+01 , 5.4300000e-01 , 4.0484063e-01 , 
 5.9535000e+01 , 5.4099446e-01 , 3.9261811e-01 , 
 6.0075000e+01 , 5.3900000e-01 , 3.8046313e-01 , 
 6.0614000e+01 , 5.3600000e-01 , 3.6690625e-01 , 
 6.1150000e+01 , 5.3700000e-01 , 3.8593562e-01 , 
 6.1687000e+01 , 5.4200000e-01 , 3.8606000e-01 , 
 6.2229000e+01 , 5.4200000e-01 , 3.9016437e-01 , 
 6.2771000e+01 , 5.4100000e-01 , 3.9153250e-01 , 
 6.3312000e+01 , 5.4600000e-01 , 3.8469187e-01 , 
 6.3858000e+01 , 5.4700000e-01 , 3.8581125e-01 , 
 6.4405000e+01 , 5.5300000e-01 , 3.9986563e-01 , 
 6.4958000e+01 , 5.4800000e-01 , 3.8332375e-01 , 
 6.5506000e+01 , 5.4800000e-01 , 3.8693063e-01 , 
 6.6054000e+01 , 5.5300000e-01 , 3.9053750e-01 , 
 6.6607000e+01 , 5.5700000e-01 , 3.9712937e-01 , 
 6.7164000e+01 , 5.5500000e-01 , 3.7921937e-01 , 
 6.7719000e+01 , 5.5100000e-01 , 3.8730375e-01 , 
 6.8270000e+01 , 5.5700000e-01 , 3.8083625e-01 , 
 6.8827000e+01 , 5.6000000e-01 , 3.9165687e-01 , 
 6.9387000e+01 , 5.5800000e-01 , 3.8518937e-01 , 
 6.9945000e+01 , 5.5500000e-01 , 3.9613438e-01 , 
 7.0500000e+01 , 5.5300000e-01 , 3.9625875e-01 , 
 7.1053000e+01 , 5.5400000e-01 , 3.8742812e-01 , 
 7.1607000e+01 , 5.5500000e-01 , 3.9364687e-01 , 
 7.2162000e+01 , 5.5000000e-01 , 3.8916938e-01 , 
 7.2712000e+01 , 5.4900000e-01 , 3.8693063e-01 , 
 7.3261000e+01 , 5.5100000e-01 , 3.8805000e-01 , 
 7.3812000e+01 , 5.5300000e-01 , 3.9314938e-01 , 
 7.4365000e+01 , 5.5400000e-01 , 3.8655750e-01 , 
 7.4919000e+01 , 5.5000000e-01 , 3.9290063e-01 , 
 7.5469000e+01 , 5.5300000e-01 , 3.9874625e-01 , 
 7.6022000e+01 , 5.5400000e-01 , 3.8543812e-01 , 
 7.6576000e+01 , 5.5500000e-01 , 3.9277625e-01 , 
 7.7131000e+01 , 5.5400000e-01 , 3.9153250e-01 , 
 7.7685000e+01 , 5.5300000e-01 , 3.8668188e-01 , 
 7.8238000e+01 , 5.5500000e-01 , 3.8842312e-01 , 
 7.8793000e+01 , 5.5400000e-01 , 3.8220437e-01 , 
 7.9347000e+01 , 5.5400000e-01 , 3.9004000e-01 , 
 7.9901000e+01 , 5.5000000e-01 , 3.7946812e-01 , 
 8.0451000e+01 , 5.4800000e-01 , 3.9464187e-01 , 
 8.0999000e+01 , 5.5200000e-01 , 3.8245313e-01 , 
 8.1551000e+01 , 5.5300000e-01 , 3.8245313e-01 , 
 8.2104000e+01 , 5.5000000e-01 , 3.9115938e-01 , 
 8.2654000e+01 , 5.4800000e-01 , 3.8344812e-01 , 
 8.3202000e+01 , 5.5000000e-01 , 3.8344813e-01 , 
 8.3752000e+01 , 5.5100000e-01 , 3.9688062e-01 , 
 8.4303000e+01 , 5.4800000e-01 , 3.9314938e-01 , 
 8.4851000e+01 , 5.4800000e-01 , 3.8929375e-01 , 
 8.5399000e+01 , 5.4300000e-01 , 3.7051312e-01 , 
 8.5942000e+01 , 5.4400000e-01 , 3.8295062e-01 , 
 8.6486000e+01 , 5.4449908e-01 , 3.9008907e-01 , 
 8.7032000e+01 , 5.4500000e-01 , 3.9725375e-01 , 
 8.7577000e+01 , 5.4500000e-01 , 3.7648312e-01 , 
 8.8122000e+01 , 5.4700000e-01 , 3.8108500e-01 , 
 8.8669000e+01 , 5.5400000e-01 , 3.8307500e-01 , 
 8.9223000e+01 , 5.5300000e-01 , 3.9887062e-01 , 
 8.9776000e+01 , 5.5400000e-01 , 3.8742813e-01 , 
 9.0330000e+01 , 5.5700000e-01 , 3.8183125e-01 , 
 9.0887000e+01 , 5.6400000e-01 , 3.8357250e-01 , 
 9.1451000e+01 , 5.6300000e-01 , 3.8245313e-01 , 
 9.2014000e+01 , 5.6200000e-01 , 3.9712937e-01 , 
 9.2576000e+01 , 5.6600000e-01 , 3.8481625e-01 , 
 9.3142000e+01 , 5.7000000e-01 , 3.9041312e-01 , 
 9.3712000e+01 , 5.7000000e-01 , 3.9712937e-01 , 
 9.4282000e+01 , 5.6700000e-01 , 3.9999000e-01 , 
 9.4849000e+01 , 5.6400000e-01 , 3.9028875e-01 , 
 9.5413000e+01 , 5.6900000e-01 , 3.8829875e-01 , 
 9.5982000e+01 , 5.7000000e-01 , 3.8195563e-01 , 
 9.6552000e+01 , 5.6497797e-01 , 3.8264270e-01 , 
 9.7117000e+01 , 5.6000000e-01 , 3.8332375e-01 , 
 9.7677000e+01 , 5.6300000e-01 , 3.9439313e-01 , 
 9.8240000e+01 , 5.6200000e-01 , 3.8257750e-01 , 
